0000103/050.jpg	4	97.251	103.286	151.845	107.247	109.364	140.141	98.104	170.485	140.238	175.325	
0000103/051.jpg	4	98.689	109.041	158.598	108.959	132.041	142.400	101.911	170.296	153.664	171.327	
0000103/052.jpg	4	116.786	111.861	159.181	115.778	150.282	150.387	109.273	172.931	140.899	175.942	
0000103/053.jpg	4	109.141	114.582	149.856	109.255	148.707	142.070	117.931	173.483	148.042	168.184	
0000103/054.jpg	4	100.070	100.693	158.852	104.774	131.673	146.885	91.025	156.478	158.608	161.857	
0000103/055.jpg	4	90.454	106.273	155.488	101.394	131.049	143.877	96.454	177.949	151.441	172.309	
0000103/056.jpg	4	96.790	108.352	158.256	108.801	124.338	143.647	103.620	171.572	150.861	171.337	
0000103/057.jpg	4	101.209	112.672	154.524	113.072	134.638	138.654	109.189	171.254	148.143	171.521	
0000103/058.jpg	4	117.312	113.349	158.076	125.753	141.712	157.851	92.380	163.567	131.966	174.033	
0000103/059.jpg	4	94.934	106.804	154.491	103.613	124.880	140.342	104.910	171.170	151.620	168.741	
0000103/060.jpg	4	110.626	105.061	159.348	122.959	137.116	142.809	93.556	151.566	142.875	169.565	
0000103/061.jpg	4	93.244	100.218	154.516	99.087	126.539	139.595	97.178	167.889	151.671	166.139	
0000103/062.jpg	4	94.500	108.168	153.472	104.989	125.765	143.642	102.501	172.050	152.813	168.607	
0000103/063.jpg	4	106.877	111.319	147.913	110.322	148.010	132.354	120.777	165.498	155.132	162.046	
0000103/064.jpg	4	100.486	111.393	154.644	111.052	125.969	137.357	105.222	167.822	150.217	168.074	
0000103/065.jpg	4	98.672	104.959	153.923	109.820	113.470	141.005	95.896	160.503	152.175	164.052	
0000103/067.jpg	4	97.650	109.203	156.102	105.319	125.348	143.714	103.714	165.919	158.367	163.067	
0000103/068.jpg	4	96.117	112.230	151.893	108.178	134.958	141.037	99.566	168.568	155.744	163.021	
0000103/069.jpg	4	93.595	105.481	156.401	108.080	120.992	145.488	89.904	161.063	156.751	164.457	
0000103/070.jpg	4	96.591	111.665	153.390	106.745	139.132	138.875	96.153	167.327	158.552	161.340	
0000103/071.jpg	4	98.491	104.863	155.848	111.046	126.046	142.567	97.262	170.595	142.209	175.517	
0000103/072.jpg	4	94.013	118.112	154.443	108.060	122.726	125.346	108.079	168.516	158.553	161.027	
0000103/073.jpg	4	97.154	111.702	154.631	105.436	125.287	143.171	106.964	171.215	156.119	166.570	
0000103/074.jpg	4	91.919	109.830	151.978	103.946	126.820	139.419	103.731	173.057	151.342	167.731	
0000103/075.jpg	4	103.716	107.891	157.294	115.328	132.008	142.025	99.846	168.173	140.718	175.182	
0000105/001.jpg	5	99.734	100.072	156.112	104.782	129.919	134.026	95.227	164.699	139.697	169.381	
0000105/002.jpg	5	96.973	107.065	152.950	105.128	131.664	143.903	97.751	162.257	151.995	160.658	
0000105/003.jpg	5	97.096	107.911	151.695	108.106	103.568	135.552	93.652	169.203	143.985	171.204	
0000105/004.jpg	5	88.230	103.938	150.642	98.981	124.310	142.318	91.384	163.562	156.945	158.103	
0000105/005.jpg	5	97.639	107.224	159.396	104.711	113.461	141.795	103.315	180.233	152.705	177.949	
0000105/006.jpg	5	88.098	112.890	147.679	98.664	126.637	141.882	97.750	167.794	163.341	151.798	
0000105/007.jpg	5	108.338	110.271	149.324	102.671	150.080	133.416	125.676	168.152	154.374	161.067	
0000105/008.jpg	5	91.843	115.398	140.408	90.777	121.670	138.446	122.405	163.358	164.579	142.202	
0000105/009.jpg	5	101.837	104.635	131.434	102.684	88.405	132.390	95.877	169.224	119.524	167.880	
0000105/010.jpg	5	89.946	107.103	156.332	102.420	128.625	144.014	91.023	168.161	161.734	162.627	
0000105/011.jpg	5	91.132	100.127	155.259	101.646	124.692	140.080	97.686	170.192	148.040	171.057	
0000105/012.jpg	5	107.135	98.331	157.923	121.010	124.748	141.807	87.624	154.629	130.401	173.199	
0000105/013.jpg	5	101.071	110.953	139.690	108.470	99.581	128.206	96.218	168.005	125.444	165.939	
0000105/014.jpg	5	94.521	111.983	138.783	98.205	98.948	136.571	108.222	176.899	143.262	165.109	
0000105/015.jpg	5	99.209	116.855	147.040	102.909	146.038	120.341	128.442	169.094	166.686	155.594	
0000105/016.jpg	5	96.063	101.842	156.153	107.134	115.798	137.836	97.333	169.151	140.466	173.252	
0000105/017.jpg	5	109.835	102.586	151.957	114.249	147.241	134.728	100.273	156.330	141.301	165.647	
0000105/018.jpg	5	98.952	105.453	156.057	107.202	124.142	142.791	98.744	158.016	158.701	161.053	
0000105/019.jpg	5	90.633	112.196	150.070	98.675	129.716	143.106	102.892	167.487	162.891	153.736	
0000105/020.jpg	5	94.858	106.757	152.174	98.882	135.847	145.907	95.495	166.170	154.960	158.013	
0000105/021.jpg	5	96.806	102.583	154.472	108.425	119.131	142.472	88.335	158.127	150.038	165.342	
0000105/022.jpg	5	96.629	105.532	158.727	107.484	120.166	132.567	98.347	168.183	150.369	171.218	
0000105/023.jpg	5	97.889	95.040	158.835	105.920	126.687	143.658	84.292	153.663	146.155	165.455	
0000105/024.jpg	5	125.397	105.076	157.831	122.076	158.045	135.544	114.202	158.700	143.364	170.396	
0000105/025.jpg	5	92.386	105.173	156.013	102.848	121.177	145.971	101.338	170.349	155.674	168.166	
0000107/001.jpg	6	95.363	110.828	148.784	105.087	109.002	140.862	102.164	171.699	141.840	167.076	
0000107/002.jpg	6	94.947	106.887	142.956	101.223	103.235	137.002	100.931	168.522	141.861	164.835	
0000107/003.jpg	6	99.953	109.192	148.675	110.093	118.833	141.198	104.945	164.081	143.890	165.023	
0000107/004.jpg	6	93.314	109.038	155.975	106.980	126.125	147.233	94.964	165.873	156.640	164.401	
0000107/005.jpg	6	96.337	101.571	158.854	104.005	123.821	142.747	98.771	166.961	150.302	169.078	
0000107/006.jpg	6	98.409	109.727	153.181	111.296	126.572	143.779	96.651	161.284	150.353	163.846	
0000107/007.jpg	6	94.654	108.619	154.999	107.696	127.163	141.568	93.588	166.443	155.866	166.916	
0000107/008.jpg	6	96.025	106.189	153.425	107.672	120.459	144.524	98.895	164.032	150.027	164.558	
0000107/009.jpg	6	96.904	103.496	157.292	104.914	129.633	139.004	100.267	170.080	147.915	171.145	
0000107/011.jpg	6	94.330	106.218	153.626	107.425	127.413	138.519	94.558	164.893	152.493	165.625	
0000107/012.jpg	6	91.248	109.067	150.906	102.101	120.467	138.985	101.448	166.851	157.233	159.211	
0000107/013.jpg	6	98.511	111.607	153.671	107.485	135.017	140.639	106.437	174.398	151.446	171.331	
0000107/014.jpg	6	97.713	107.632	155.540	114.489	130.577	137.066	100.166	168.783	145.424	173.246	
0000107/015.jpg	6	92.136	105.012	143.428	103.261	105.953	139.356	101.991	168.145	142.001	167.278	
0000107/016.jpg	6	92.243	111.748	153.301	107.238	122.592	142.569	94.902	169.256	159.157	164.717	
0000107/017.jpg	6	93.742	107.702	154.215	106.062	132.281	139.658	104.093	174.253	148.820	172.766	
0000107/018.jpg	6	90.736	111.313	150.593	90.277	132.165	133.031	108.811	172.960	162.543	153.602	
0000107/019.jpg	6	99.728	110.270	131.188	110.054	93.657	143.231	101.660	169.439	125.406	168.346	
0000107/020.jpg	6	98.448	106.824	151.908	108.352	111.912	135.310	97.163	161.838	144.960	163.809	
0000107/021.jpg	6	100.435	111.216	152.364	106.505	110.717	141.349	107.931	174.100	149.119	172.995	
0000107/022.jpg	6	97.629	107.258	130.604	100.876	93.696	136.769	103.724	171.512	129.329	168.086	
0000107/023.jpg	6	96.856	108.592	153.524	106.809	125.315	137.273	102.558	164.112	152.794	161.945	
0000107/024.jpg	6	96.597	108.844	130.882	113.816	86.900	138.501	81.047	170.729	106.832	174.708	
0000107/025.jpg	6	107.257	116.350	152.661	107.735	145.503	137.512	115.997	171.740	153.438	164.354	
0000107/026.jpg	6	93.583	111.678	152.987	101.493	122.338	142.908	107.476	173.500	156.082	165.645	
0000107/027.jpg	6	91.200	113.954	138.360	104.999	106.926	144.185	102.966	166.415	152.727	157.047	
0000107/028.jpg	6	103.365	106.203	155.819	114.318	123.286	144.173	95.136	162.121	140.827	169.118	
0000107/029.jpg	6	100.384	108.996	151.213	109.380	126.479	143.045	106.566	165.842	146.933	165.726	
0000107/030.jpg	6	87.223	103.427	148.920	99.205	123.553	139.568	99.032	170.286	142.893	166.117	
0000107/031.jpg	6	88.737	108.353	156.875	95.794	133.623	146.094	109.065	183.537	163.272	173.759	
0000107/032.jpg	6	95.838	114.243	149.095	108.137	107.822	138.581	103.311	176.756	144.896	173.197	
0000107/033.jpg	6	95.191	104.634	154.797	107.430	119.190	140.986	96.860	165.604	149.033	168.085	
0000107/035.jpg	6	98.239	107.884	153.169	111.156	126.718	144.485	100.143	164.058	143.554	166.944	
0000107/036.jpg	6	99.891	105.281	154.601	109.634	125.818	138.898	101.260	168.928	146.984	171.956	
0000107/037.jpg	6	94.986	105.469	154.240	105.945	126.629	139.438	91.157	163.075	152.412	163.817	
0000107/038.jpg	6	96.798	106.514	154.527	108.301	126.637	140.547	98.499	166.822	148.356	168.010	
0000107/039.jpg	6	92.792	105.855	155.538	105.691	117.377	138.606	98.176	177.334	145.526	177.533	
0000107/040.jpg	6	97.861	105.500	158.455	107.038	129.495	150.677	95.246	162.733	152.034	164.821	
0000107/041.jpg	6	98.118	108.314	154.412	108.955	129.114	144.532	102.171	167.020	146.168	167.555	
0000107/042.jpg	6	88.735	118.618	142.776	101.132	114.882	145.073	111.157	178.415	155.677	166.170	
0000107/043.jpg	6	95.593	106.701	152.039	103.408	119.008	136.827	98.979	161.320	154.064	159.639	
0000107/044.jpg	6	94.909	114.554	150.882	105.813	115.135	138.533	107.550	175.056	152.540	168.385	
0000107/045.jpg	6	93.246	114.436	143.462	101.615	106.650	145.112	110.763	178.671	150.032	170.212	
0000107/046.jpg	6	94.897	106.909	151.005	108.657	107.350	144.684	98.108	176.899	140.753	180.080	
0000107/047.jpg	6	96.261	108.763	157.251	106.463	121.385	137.690	95.497	164.179	154.861	165.468	
0000107/048.jpg	6	94.140	110.575	152.236	105.411	117.657	142.921	104.384	170.901	152.973	165.891	
0000107/049.jpg	6	97.831	111.697	153.153	107.486	128.879	140.917	98.695	165.188	157.630	161.722	
0000107/050.jpg	6	98.549	112.069	151.672	115.480	124.704	142.982	98.524	169.467	141.583	171.764	
0000107/051.jpg	6	91.796	102.634	151.602	109.779	128.665	152.721	84.009	178.178	135.098	180.963	
0000107/052.jpg	6	93.599	107.041	153.756	105.841	120.141	142.311	93.917	162.916	154.818	163.198	
0000107/053.jpg	6	92.559	116.021	147.327	104.363	123.173	140.416	104.923	167.481	157.681	155.011	
0000107/054.jpg	6	94.338	111.567	152.752	105.083	119.157	140.112	100.377	166.319	159.365	160.870	
0000107/055.jpg	6	101.961	107.001	152.751	110.173	124.733	139.854	101.871	160.474	145.297	162.933	
0000107/056.jpg	6	95.464	110.603	151.346	106.622	129.032	135.180	104.285	171.715	148.957	169.594	
0000107/057.jpg	6	111.124	101.876	166.029	83.612	147.256	123.023	132.507	159.302	177.274	145.220	
0000107/058.jpg	6	96.247	110.988	145.399	108.219	116.729	139.682	103.700	169.120	144.915	166.164	
0000107/059.jpg	6	91.518	108.358	154.760	104.841	125.254	146.079	99.597	170.470	154.212	166.361	
0000107/060.jpg	6	93.553	108.475	153.767	106.708	120.457	145.405	97.928	167.262	152.687	166.570	
0000107/061.jpg	6	99.733	109.669	155.024	109.488	111.168	136.449	98.965	173.249	142.333	174.109	
0000107/062.jpg	6	101.226	102.959	156.428	112.202	122.125	143.948	97.135	162.975	141.382	171.271	
0000107/063.jpg	6	98.388	114.165	152.450	109.654	131.776	133.792	109.421	169.179	152.091	165.182	
0000107/064.jpg	6	93.329	109.616	144.315	103.725	112.165	138.550	101.465	166.075	145.077	161.702	
0000107/065.jpg	6	98.808	105.813	150.310	103.184	139.179	126.772	110.027	164.351	151.196	162.279	
0000107/066.jpg	6	92.311	113.288	155.142	107.329	144.389	150.818	101.354	190.269	150.070	185.315	
0000107/067.jpg	6	94.008	104.494	154.693	105.730	135.627	148.542	89.741	182.801	138.569	182.725	
0000107/068.jpg	6	108.507	113.826	153.098	104.668	149.015	138.284	119.277	169.622	157.572	160.245	
0000107/069.jpg	6	107.108	112.995	154.515	113.805	143.360	143.427	102.947	173.575	144.148	173.488	
0000107/070.jpg	6	90.650	113.758	153.580	105.796	123.007	140.033	102.669	181.123	155.863	173.558	
0000107/071.jpg	6	92.479	110.098	151.465	93.858	125.187	135.754	113.524	171.322	163.919	156.880	
0000107/073.jpg	6	94.657	108.766	156.906	109.075	130.219	143.911	94.810	177.947	147.377	180.290	
0000107/074.jpg	6	92.617	111.010	151.704	101.399	122.387	141.458	106.938	174.351	155.786	166.712	
0000107/075.jpg	6	97.994	112.506	148.571	104.994	119.401	132.555	104.894	164.482	147.805	159.354	
0000107/076.jpg	6	94.237	107.205	157.339	105.368	125.643	144.356	93.885	163.660	159.200	160.614	
0000107/077.jpg	6	96.662	111.226	152.566	101.946	144.747	142.130	104.793	176.923	152.613	167.576	
0000107/078.jpg	6	101.801	109.749	153.129	109.370	138.089	138.227	107.292	170.902	148.358	169.794	
0000107/079.jpg	6	95.880	111.171	151.445	104.852	122.383	136.187	106.545	166.318	154.254	160.343	
0000107/081.jpg	6	93.116	110.702	151.504	106.215	123.530	146.303	100.000	169.981	152.134	165.878	
0000107/082.jpg	6	96.049	105.270	159.171	103.721	122.340	145.653	103.683	169.220	155.755	166.523	
0000107/083.jpg	6	92.636	110.898	151.785	103.927	123.271	137.667	97.135	165.942	159.614	160.189	
0000107/084.jpg	6	91.444	108.228	155.644	106.439	133.563	142.143	104.326	179.769	148.888	177.876	
0000107/085.jpg	6	102.924	107.210	159.000	114.168	134.030	132.230	96.017	164.853	149.921	170.307	
0000107/086.jpg	6	95.676	106.616	153.945	109.516	132.139	139.783	97.907	166.404	147.143	169.778	
0000107/087.jpg	6	94.097	106.275	151.300	104.543	132.140	147.355	95.597	174.094	143.689	170.192	
0000107/088.jpg	6	95.171	110.508	150.970	100.848	136.411	142.966	98.206	161.828	157.115	153.293	
0000107/089.jpg	6	116.674	112.696	152.939	116.432	147.737	143.898	111.465	168.107	140.835	170.402	
0000107/090.jpg	6	103.425	117.040	150.190	92.216	152.885	136.487	125.124	171.615	163.127	150.630	
0000107/091.jpg	6	104.423	119.063	143.993	112.476	120.081	135.164	112.544	159.792	146.004	154.606	
0000107/092.jpg	6	93.890	111.034	152.967	108.486	119.454	146.805	97.717	165.944	155.134	163.605	
0000107/093.jpg	6	94.068	109.423	138.315	106.288	101.656	140.161	104.102	170.120	143.478	166.883	
0000107/094.jpg	6	99.018	111.014	151.520	107.705	131.339	142.291	102.523	163.660	148.753	160.918	
0000107/095.jpg	6	96.548	99.039	157.701	102.080	135.946	130.220	101.087	163.947	150.751	168.137	
0000107/096.jpg	6	98.448	106.824	151.908	108.352	111.912	135.310	97.163	161.838	144.960	163.809	
0000107/097.jpg	6	91.928	111.537	150.132	99.106	116.912	137.564	105.763	175.238	152.162	166.348	
0000107/098.jpg	6	106.419	100.722	146.871	97.291	156.157	127.858	118.767	169.860	150.337	165.987	
0000107/099.jpg	6	111.775	109.256	149.568	103.828	147.081	136.800	113.632	163.731	146.224	159.239	
0000107/100.jpg	6	100.392	110.540	157.768	102.383	140.150	136.720	112.791	170.836	159.304	164.204	
0000107/101.jpg	6	108.668	96.578	152.050	113.805	125.602	144.336	89.704	148.837	125.949	166.753	
0000107/102.jpg	6	87.118	92.779	167.768	78.441	129.609	142.003	111.451	177.899	175.605	166.088	
0000107/103.jpg	6	97.573	108.653	151.866	110.031	125.890	141.695	102.002	165.901	146.948	166.157	
0000107/104.jpg	6	94.414	107.928	160.515	114.342	105.956	134.331	86.539	181.151	139.805	186.959	
0000107/105.jpg	6	91.293	108.468	153.240	104.568	119.596	142.340	95.667	166.941	157.298	163.367	
0000107/106.jpg	6	95.496	107.717	155.208	107.782	125.759	138.085	94.589	165.338	153.673	165.846	
0000107/107.jpg	6	94.725	108.827	152.502	108.497	114.796	140.029	96.254	164.320	151.881	165.224	
0000107/108.jpg	6	94.999	104.118	151.791	104.866	111.979	133.009	96.914	166.690	142.278	168.383	
0000107/109.jpg	6	94.930	104.792	154.580	106.982	125.003	143.590	96.084	174.335	144.933	176.211	
0000107/110.jpg	6	94.453	126.237	137.359	100.610	109.113	145.073	123.359	183.516	155.541	165.713	
0000107/111.jpg	6	99.824	112.125	151.449	103.848	117.787	140.348	111.707	176.476	151.537	170.280	
0000107/112.jpg	6	97.789	113.591	146.779	105.321	126.080	130.515	111.974	164.757	148.980	158.397	
0000107/113.jpg	6	97.607	109.190	156.216	114.162	129.859	138.436	101.270	169.915	146.666	173.239	
0000107/114.jpg	6	97.601	107.943	157.815	108.090	132.677	145.930	91.856	163.526	152.271	164.592	
0000107/115.jpg	6	95.190	107.794	155.201	105.772	121.091	146.178	96.916	165.998	154.329	164.396	
0000107/116.jpg	6	94.812	105.189	150.905	102.942	131.229	138.582	102.028	167.665	145.649	165.778	
0000107/117.jpg	6	96.809	112.490	149.378	109.421	105.769	134.621	96.627	171.656	138.137	170.800	
0000107/118.jpg	6	95.715	104.735	151.236	101.511	131.220	136.110	103.343	169.696	146.096	166.634	
0000107/119.jpg	6	112.086	101.740	135.984	109.506	92.907	136.878	108.346	172.236	128.241	175.106	
0000107/120.jpg	6	95.278	108.348	152.822	105.990	127.654	142.251	93.769	163.781	154.561	162.294	
0000107/121.jpg	6	97.199	108.778	150.674	108.926	123.469	141.770	100.258	165.203	146.278	164.494	
0000107/122.jpg	6	95.256	104.317	154.770	107.839	124.227	143.481	96.789	163.184	149.120	163.795	
0000107/123.jpg	6	97.404	109.967	152.927	107.742	123.447	137.300	99.919	161.124	153.435	161.030	
0000107/124.jpg	6	99.501	105.589	152.071	106.804	111.038	139.392	104.908	170.724	142.250	172.224	
0000107/125.jpg	6	93.142	119.233	142.014	96.263	131.922	131.193	121.632	172.747	158.929	153.306	
0000107/126.jpg	6	91.301	113.453	146.723	106.997	107.235	142.586	101.537	177.610	143.408	173.889	
0000107/127.jpg	6	100.215	114.209	138.132	108.403	107.302	144.228	110.413	170.045	141.038	166.866	
0000107/128.jpg	6	92.080	104.377	128.194	104.283	86.567	132.641	89.051	167.805	118.142	168.964	
0000107/129.jpg	6	99.604	107.606	148.153	104.711	140.064	136.534	103.385	164.362	146.629	162.016	
0000107/130.jpg	6	91.220	108.897	154.852	102.765	126.978	147.235	107.410	179.386	152.556	174.357	
0000107/131.jpg	6	99.399	109.814	150.568	108.268	125.078	140.900	102.600	161.517	148.766	160.553	
0000107/132.jpg	6	93.131	116.199	151.128	101.024	125.558	136.714	114.208	175.171	157.990	163.516	
0000107/133.jpg	6	88.954	112.900	147.584	100.762	119.335	141.097	101.816	168.547	158.313	155.879	
0000107/134.jpg	6	79.681	104.795	143.140	106.067	105.365	144.782	90.078	175.607	135.782	177.284	
0000107/135.jpg	6	99.979	113.450	128.209	113.604	92.129	143.244	109.807	166.932	134.658	169.267	
0000107/136.jpg	6	108.908	110.357	154.128	102.685	148.493	134.627	123.106	168.632	157.440	163.629	
0000107/137.jpg	6	94.946	104.046	155.444	106.669	127.904	142.994	99.082	168.673	147.804	170.280	
0000107/138.jpg	6	104.828	110.194	153.966	112.895	125.800	136.411	103.674	163.371	143.104	166.868	
0000107/139.jpg	6	94.483	106.726	152.261	107.782	124.406	138.032	93.225	164.528	147.738	166.538	
0000107/140.jpg	6	101.416	105.688	151.809	108.494	121.542	133.235	102.853	157.914	145.007	160.430	
0000107/141.jpg	6	114.332	104.265	146.904	101.184	153.152	134.422	113.964	164.101	142.288	160.279	
0000108/001.jpg	7	97.635	111.595	148.652	105.188	134.234	138.991	114.352	171.543	153.559	164.365	
0000108/002.jpg	7	96.150	103.275	146.698	108.434	110.703	140.368	97.234	163.104	141.156	167.234	
0000108/003.jpg	7	95.658	113.956	147.410	107.172	120.396	144.156	103.520	169.597	152.699	163.429	
0000108/004.jpg	7	95.284	105.780	154.754	100.679	128.631	149.183	106.911	172.437	156.872	167.599	
0000108/005.jpg	7	94.978	109.299	149.591	103.117	128.007	142.237	108.898	172.079	150.594	166.143	
0000108/006.jpg	7	94.213	116.810	124.605	111.016	94.084	145.093	102.463	173.446	127.524	171.112	
0000108/007.jpg	7	97.119	105.301	152.256	109.540	122.977	140.792	99.925	166.860	143.111	169.740	
0000108/008.jpg	7	100.988	105.307	158.012	112.259	130.428	147.739	95.803	162.634	148.605	168.667	
0000108/009.jpg	7	99.731	105.973	148.201	107.532	135.026	135.711	100.803	168.221	142.942	167.969	
0000108/010.jpg	7	97.150	109.632	151.602	108.613	121.226	143.856	105.513	174.797	145.770	173.511	
0000108/011.jpg	7	89.063	113.541	147.226	97.122	130.234	147.460	111.674	175.327	157.918	160.707	
0000108/012.jpg	7	96.597	113.085	147.378	106.654	114.361	143.243	105.517	172.804	148.198	167.556	
0000108/013.jpg	7	94.686	107.777	135.737	108.877	92.901	137.521	95.935	176.207	125.927	176.692	
0000108/014.jpg	7	96.480	111.962	147.916	104.881	126.361	140.334	108.447	169.556	152.671	162.256	
0000108/015.jpg	7	97.320	104.681	149.490	111.902	126.566	141.270	96.523	168.079	139.577	172.889	
0000108/016.jpg	7	89.078	116.016	146.071	88.527	129.444	142.294	121.826	181.169	165.380	157.354	
0000108/017.jpg	7	98.352	104.785	153.142	111.126	126.478	143.465	98.967	166.171	141.801	170.431	
0000108/018.jpg	7	98.731	108.044	148.093	106.609	118.693	137.482	101.743	162.365	145.602	160.714	
0000108/019.jpg	7	97.700	107.219	153.912	110.021	125.869	143.575	101.784	171.281	144.939	172.714	
0000108/020.jpg	7	95.551	105.075	151.137	106.951	111.844	144.198	98.845	170.489	143.301	172.157	
0000108/021.jpg	7	97.437	103.839	158.958	105.708	125.816	152.023	99.765	164.088	153.872	165.473	
0000108/022.jpg	7	92.199	109.706	150.810	105.253	122.848	143.053	105.854	173.660	148.904	170.335	
0000108/023.jpg	7	100.063	103.251	155.408	112.330	123.569	142.195	94.920	163.790	143.356	171.093	
0000108/024.jpg	7	87.910	117.033	133.563	108.331	102.680	146.505	101.706	174.802	141.471	167.643	
0000108/025.jpg	7	103.797	97.388	155.399	114.460	117.470	140.035	88.307	151.404	133.991	166.239	
0000108/026.jpg	7	96.161	105.540	152.374	105.630	122.733	142.303	102.404	169.681	146.334	169.077	
0000114/001.jpg	8	94.438	116.018	145.178	105.839	114.765	141.900	106.666	169.395	148.975	162.285	
0000114/002.jpg	8	96.197	110.428	153.314	104.488	129.198	140.775	106.358	174.245	155.944	168.165	
0000114/003.jpg	8	101.124	105.258	158.034	112.818	135.025	143.493	94.442	163.533	147.897	171.026	
0000114/004.jpg	8	94.672	111.290	151.426	105.302	132.346	141.823	103.831	169.441	151.531	165.809	
0000114/005.jpg	8	97.588	119.374	135.373	104.223	108.920	141.164	116.839	173.044	151.347	158.840	
0000114/006.jpg	8	108.463	109.987	160.897	105.890	144.222	137.630	112.735	166.098	157.016	162.584	
0000114/007.jpg	8	95.462	109.582	150.869	104.366	123.611	142.571	101.255	167.154	153.258	163.574	
0000114/008.jpg	8	98.523	105.573	156.485	107.626	130.264	146.941	102.794	176.028	146.692	178.693	
0000114/009.jpg	8	119.885	103.604	151.779	109.603	156.561	135.865	116.256	163.839	144.978	166.805	
0000114/010.jpg	8	97.341	122.248	122.963	111.901	84.374	141.796	97.533	176.262	118.760	167.535	
0000114/011.jpg	8	99.080	110.091	149.285	106.215	144.533	138.972	113.562	176.615	153.765	171.937	
0000114/012.jpg	8	97.568	115.048	151.916	108.545	118.139	141.368	104.532	172.015	152.659	167.952	
0000114/013.jpg	8	96.103	109.287	150.750	109.072	133.012	141.062	102.279	169.583	146.798	169.482	
0000114/014.jpg	8	90.602	107.128	150.179	101.282	125.626	140.032	98.340	175.790	147.242	170.168	
0000114/015.jpg	8	94.886	111.031	152.722	108.034	124.942	146.677	100.087	165.957	152.732	165.365	
0000114/016.jpg	8	93.203	108.526	155.061	103.082	125.313	148.826	102.009	170.256	155.173	168.367	
0000114/017.jpg	8	95.291	110.091	148.981	108.915	114.119	142.260	99.980	169.669	146.155	168.603	
0000114/018.jpg	8	99.333	108.070	154.045	110.562	126.946	142.785	100.430	170.752	149.526	172.523	
0000114/019.jpg	8	105.365	106.879	129.669	98.398	99.871	139.925	124.204	173.263	141.623	166.460	
0000114/020.jpg	8	97.236	112.705	134.937	109.302	99.282	147.631	108.932	177.856	135.231	175.245	
0000114/021.jpg	8	100.432	105.324	156.358	114.337	124.966	143.335	92.633	162.992	141.468	172.141	
0000114/022.jpg	8	100.518	105.327	154.827	114.728	127.547	147.162	89.198	157.842	143.507	168.149	
0000114/023.jpg	8	95.347	113.954	149.437	103.595	119.767	145.234	107.998	172.814	154.871	164.366	
0000114/024.jpg	8	101.859	108.777	156.512	108.279	132.691	138.615	107.807	169.050	154.970	169.946	
0000114/025.jpg	8	99.455	105.868	154.391	109.625	135.266	146.667	98.580	164.086	147.172	167.714	
0000114/026.jpg	8	109.282	112.451	153.531	110.455	144.592	139.032	112.921	169.021	150.268	168.119	
0000114/027.jpg	8	101.949	106.794	154.105	107.192	140.020	144.435	101.120	166.195	146.456	166.077	
0000114/028.jpg	8	96.250	109.694	152.760	110.128	116.660	147.763	95.937	169.917	147.769	171.540	
0000114/029.jpg	8	92.469	98.024	155.120	103.237	100.710	138.811	95.098	183.988	142.945	189.068	
0000114/030.jpg	8	99.839	103.545	155.126	111.139	115.966	140.773	93.553	163.495	143.673	170.787	
0000114/031.jpg	8	94.409	119.098	142.399	102.395	109.728	143.967	109.285	171.677	157.012	157.123	
0000114/032.jpg	8	112.047	111.918	154.912	108.072	149.165	141.759	108.579	163.863	151.818	159.513	
0000114/033.jpg	8	105.041	106.684	154.959	112.434	137.200	143.960	96.829	167.925	141.656	173.539	
0000114/034.jpg	8	101.766	108.081	161.049	101.350	137.353	138.304	110.186	172.605	161.305	165.475	
0000114/035.jpg	8	118.921	113.038	155.086	115.672	144.981	142.004	114.383	162.567	144.171	163.616	
0000114/036.jpg	8	99.904	105.119	155.315	115.252	113.975	144.103	92.247	159.104	151.049	169.921	
0000114/037.jpg	8	97.123	102.948	154.131	111.512	118.201	145.447	90.960	162.583	144.133	170.305	
0000114/038.jpg	8	91.455	104.034	150.701	101.022	124.826	142.306	101.765	172.859	150.784	168.804	
0000114/039.jpg	8	93.661	113.825	137.415	108.130	102.159	145.073	105.283	173.861	140.175	168.386	
0000114/040.jpg	8	95.073	109.061	153.319	105.671	124.177	141.523	100.892	168.550	151.427	167.535	
0000114/041.jpg	8	107.706	107.485	155.688	115.918	144.108	134.890	108.478	167.802	148.567	173.832	
0000114/042.jpg	8	95.044	109.690	153.171	109.191	132.595	147.848	96.214	167.210	151.057	168.821	
0000114/043.jpg	8	96.813	109.212	150.756	109.356	119.632	142.342	99.236	167.436	148.025	168.190	
0000114/044.jpg	8	102.595	106.085	156.633	117.560	131.997	150.744	90.036	156.619	142.693	169.622	
0000114/045.jpg	8	99.423	104.985	156.291	113.046	119.984	142.627	91.653	162.371	145.195	171.541	
0000114/046.jpg	8	103.767	107.534	154.349	113.811	126.382	140.898	99.865	159.451	142.861	166.875	
0000114/047.jpg	8	94.415	108.023	151.639	105.392	125.354	143.915	99.929	164.607	153.203	163.782	
0000114/048.jpg	8	105.820	106.473	155.751	119.064	140.668	144.025	95.013	159.555	144.771	171.671	
0000114/049.jpg	8	99.707	99.920	156.605	111.881	112.620	145.621	93.624	166.796	141.806	177.262	
0000114/050.jpg	8	98.184	106.498	154.801	111.377	124.459	142.575	96.753	166.208	145.377	171.758	
0000114/051.jpg	8	96.224	111.358	152.736	106.993	134.490	139.612	105.874	171.694	157.020	167.664	
